2000-08-15,"['[""Bill Clinton formally yielded the Democratic party standard to Al Gore yesterday , but even after a carefully choreographed transfer , the party \'s most successful leader since Franklin Roosevelt made sure that the memory - and the Clinton political message - would linger on .""', ""Mr Gore also took time out to praise his former rival Bill Bradley for his barnstorming pro - Gore speech to the convention on Tuesday .'"", ""George W Bush has become the first 100 Million Dollar Man of American presidential elections , setting a fundraising record unrivalled by Bill Clinton or Al Gore .'"", 'Just hours after delivering one of the most confident speeches of his career to a cheering Democratic convention , Mr Clinton flew out of Los Angeles at dawn to "" pass the baton "" to his vice - president at a joint rally hundreds of miles away in Michigan , a key state in the contest between Mr Gore and George W Bush .\'', ""The first is to get his party to do something they have not quite managed to do so far : love him the way they love Bill Clinton .']""]"
2000-08-16,"['[""On Wednesday , the focus will shift towards this year \'s nominees , with Mr Lieberman addressing the convention on Wednesday , along with Mr Gore \'s daughter Karenna Schiff .""', ""It was the climax of a long weekend in Los Angeles during which Mr Clinton and his wife Hillary have rarely been out of the spotlight , before leaving Mr Gore to put his own stamp on the Democratic party when he arrives in Los Angeles tomorrow .'"", ""Al Gore faces two tasks as he arrives in Los Angeles today .'"", 'Mr Gore flew in to Los Angeles yesterday , accompanied by his wife Tipper , in time for the proud parents to watch television coverage of the debut convention speech of his daughter Karenna Schiff .\', ""After an awkward start dominated by the party \'s farewells to Mr Clinton , the Los Angeles convention has moved into gear as a vehicle for the promotion of Mr Gore and running mate Joe Lieberman , who was making his own acceptance speech last night ."", ""Mr Lieberman was preceded at yesterday \'s session by a succession of Democratic heavyweights from all wings of the party , ranging from the former Treasury secretary Robert Rubin to the Democrats \' congressional leader Dick Gephardt .""', 'Mr Lieberman said yesterday that his speech was an opportunity "" to speak to the country about who I am "" , but since his arrival in Los Angeles on Tuesday the Democrats \\\' vice - presidential nominee has also moved decisively to mend fences with the party \\\'s black activists and with the entertainment industry , two key groups of Democratic supporters who have been the most wary about embracing the Connecticut senator .\'', '"" This is a speech that I have written , and I will deserve either the credit or the blame , "" Mr Gore said shortly after arriving in Los Angeles on Wednesday .\', ""Wednesday night \'s convention session provided an early taste of what was in store when the party \'s vice - presidential candidate , Joe Lieberman , was quickly hustled off the stage , after making a highly effective acceptance speech , to make room for Men in Black star Jones .""', ""Joseph Lieberman faced down the doubters and made a powerful pitch to independent voters in his speech to the Democratic convention in Los Angeles on Wednesday .'"", '"" This is a speech that I have written , and I will deserve either the credit or the blame , "" Mr Gore had said shortly after arriving in Los Angeles on Wednesday .\'', 'Just hours after delivering one of the most confident speeches of his career to a cheering Democratic convention , Mr Clinton flew out of Los Angeles at dawn to "" pass the baton "" to his vice - president at a joint rally hundreds of miles away in Michigan , a key state in the contest between Mr Gore and George W Bush .\', ""Al Gore \'s choice of Senator Joseph Lieberman as his vice - presidential candidate ensures that if he wins the presidency , there will be two people in the White House who care about global warming ."", ""Mr Gore \'s acceptance speech will be strong on specific pledges , and is being crafted as a deliberately policy - rich contrast to what he sees as the wordy and vague appeal of his Republican opponent George W Bush at the Republican convention two weeks ago .""]']"
2000-08-17,"['[""Mr Gore will accept the Democratic presidential nomination at the party \'s convention in Los Angeles on Thursday .""', ""Then on Thursday , Tipper Gore will introduce her husband , who will deliver his acceptance speech .'"", ""Mr Gore will deliver his acceptance speech to the convention tomorrow night .'"", 'Al Gore will go back to basics when he makes the most important speech of his political career to the Democratic convention in Los Angeles tonight .\', ""The Monica Lewinsky scandal returned to haunt the Democratic party last night as news of fresh legal moves against Bill Clinton threatened to overshadow Al Gore \'s presidential nomination acceptance speech at the party convention in Los Angeles .""', 'Thursday night in Los Angeles was make or break for Al Gore .\', ""Thursday \'s news that a new grand jury had been empanelled in Washington to examine Mr Clinton \'s conduct in the Monica Lewinsky affair failed to derail either Mr Gore \'s big moment in Los Angeles or the politically crucial American media coverage of it yesterday ."", ""Mr Gore \'s acceptance speech at the Democratic party convention in Los Angeles was expected to provide the climax to days of relentless effort to portray the vice - president as the kind of personality who can fire the anxious party \'s troubled soul - something the Gore campaign has singularly failed to do so far .""', ""It was the most important speech of his life .']""]"
2000-08-19,"['[\'In what many see as the crucial line of his speech Mr Gore told the 4,000 delegates : "" I stand here tonight as my own man , and I want you to know me for who I truly am . ""\', ""I stand here tonight ', ' Gore had just told the electrified crowd ', ' as my own man \' .""', '"" I think people have been showing a lot of maturity and showing that it \\\'s not just here today and gone tomorrow , "" Ms Fithian said .\'', 'In a second poll released yesterday , this time of likely voters , a new Gallup / CNN survey has Mr Gore leading by one point .\', ""Mr Gore \'s speech was universally seen as the most important 51 minutes of his political life , because he had to calm the worries of a party that feared he was a loser and persuade the general public that he has what it takes to set his stamp on the post - Clinton era .""', 'Early assessments were that Mr Gore did what he had to do , energising his supporters and reaching out to uncommitted voters in a more conversational style than he has achieved in the past .\', ""The first reactions to Al Gore \'s speech were positive with an instant ABC poll showing Mr Gore ahead of George W Bush by 46 % to 43 % .""', ""While the poll comes with the usual health warnings , it is in sharp contrast to the instant poll after the Republican convention two weeks ago which showed Mr Bush with a 17 point lead .'"", ""The results of the poll were reflected by reactions both inside and outside of the convention .'"", ""Al Gore , now installed as Democratic candidate for the US presidency , has more to worry about than just George W Bush .'"", ""Al Gore has surged into an opinion poll lead over George W Bush in the American presidential election race following his successful performance at the Democratic convention in Los Angeles last week .'"", ""Mr Gore leads his Republican rival by 48 % to 42 % according to a poll of registered voters for Newsweek magazine , with the Green candidate , Ralph Nader , on 3 % and Pat Buchanan of the Reform party on 1 % .']""]"
2000-08-20,"['[""The speech was unabashedly populist , a class - conscious battle - cry crafted to forge an abyss between himself and his opponent , George W. Bush , who next day accused Gore of \' class warfare \' .""', ""Al Gore , now installed as Democratic candidate for the US presidency , has more to worry about than just George W Bush .'"", ""Al Gore has surged into an opinion poll lead over George W Bush in the American presidential election race following his successful performance at the Democratic convention in Los Angeles last week .'"", ""Tony Blair and Cherie , walking hand in hand the day after Labour won the general election in 1997 ; Al Gore and Tipper , snogging on the podium at the Democratic convention in Los Angeles last week .']""]"
2000-08-31,"['[\'George W Bush \\\'s presidential campaign turned negative yesterday , when the jittery Republican candidate for the White House launched the first personal "" attack ad "" of the 2000 contest against his Democratic rival , Al Gore .\'', ""Al Gore and George W Bush have become locked in an increasingly acrimonious debate about debates , with the two White House contenders jockeying for advantage over the format of their televised confrontations this autumn .'"", 'In an attempt to break with the traditional televised set - up , the Republican candidate , Mr Bush , is pressing for the debates to have a more informal , round - table character , moderated by hosts who he hopes will adopt a softer , more conversational approach .\', ""The Bush camp would like at least one , and possibly more , of the debates to be modelled on a session which took place during the Republican primary race earlier this year , in which the rival contenders were interviewed around a table by CNN \'s Larry King ."", ""Mr Bush has authorised the airing of an election commercial this weekend which mocks Mr Gore \'s character and credibility , accusing him of reinventing himself , using video footage of a controversial fund - raising visit to a Buddhist temple four years ago , and deriding his claim that he helped to create the internet .""', 'The launch of the ad , which refers viewers to a new and not yet operational website titled gorewillsayanything.com , triggered a series of sharp and not wholly credible exchanges between the two camps .\', ""What are Al Gore \'s chances of winning a second term in 2004 ?""]']"
2000-09-04,"[""['His Democratic rival , Al Gore , promptly rejected the proposal during a campaign stop in Philadelphia yesterday .'"", 'Mr Bush was "" talking out of both sides of his mouth "" on the debates issue , the Gore campaign said yesterday . ""\'', ""In a U - turn from the position he adopted as recently as Monday , Mr Bush has reopened negotiations with Mr Gore on the debate schedule .'"", ""Al Gore has made fewer campaign commitments than George W Bush on foreign affairs and defence , but then few American elections have been won and lost on foreign policy .'"", ""Al Gore has swept into the lead in a series of opinion polls in the battleground states in the US presidential election , turning the contest to succeed Bill Clinton into a genuine two - horse race with his Republican rival , George W Bush .'"", ""Al Gore has swept into the lead in a series of opinion polls in the battleground states in the US presidential election , turning the contest to succeed Bill Clinton into a genuine two - horse race with his Republican rival , George W Bush .']""]"
2000-09-07,"['[\'"" If today \\\'s economic forecasts fall short , this new reserve fund will guarantee that we will not have to cut education or health care , "" Mr Gore pledged . ""\'', '"" I \\\'ve got to get out and talk to people , and I \\\'m going to do a lot of it , "" Mr Bush said in Pennsylvania yesterday .\', ""I am the underdog - I sure am ', ' he said last Thursday . \'"", ""In a keynote speech in Cleveland which established the most striking contrast to date in the positions of the two main candidates , Mr Gore set out an economic stall based on redistributing the fruits of America \'s hi - tech economic boom rather than on large tax cuts preferred by Mr Bush .""', '"" My plan was n\\\'t built on the cross - your - fingers economics that says we can give more to the people who already have the most and then just hope the benefits trickle down to the middle - class , "" Mr Gore said .\'', ""The embattled Republican presidential candidate George W Bush has been forced to respond to a chorus of party criticism and a run of bad poll results by re - energising his campaign style and giving his slogans a face - lift in the contest with the Democrat Al Gore .'"", ""Mr Bush has decided to increase the tempo of what has sometimes seemed an unduly leisurely schedule .'"", 'Instead he now intends to be seen getting in among the voters more , cutting down on set - piece speeches in favour of more glad - handing , and campaigning on a new theme of "" Real Plans for Real People . ""\']']"
2000-09-10,"['[\'( It included the Daily Record , Scotsman and Herald and the Sunday papers . )\', ""Al Gore is walking tall into the final eight weeks of the US presidential election safe in the knowledge that America \'s women are solidly behind him .""', 'According to a new poll , the race between Gore and George W. Bush is now polarised along classic lines with men supporting Bush 52 per cent to 38 per cent , while women support Gore by an identical margin .\', ""Gore \'s lead among women is a remarkable turnaround , that has helped place him neck and neck with Bush in the race for the White House .""', ""Here , having burnt their fingers in 1992 , elections experts are circumspect .'"", ""Tony Blair will win the general election everyone expects will take place next May .']""]"
2000-09-11,"['[\'Last Monday - apparently unaware that he was speaking close to a live microphone - Mr Bush was overheard describing a New York Times reporter as "" a major - league asshole "" .\'', ""Here , having burnt their fingers in 1992 , elections experts are circumspect .'"", 'Tony Blair will win the general election everyone expects will take place next May .\', ""George W Bush \'s campaign has withdrawn a television ad after the Democrats claimed it included subliminal messages attacking his opponent .""', 'In the ad an image of Al Gore appears on screen followed by the word "" rats "" , which flashes up in capital letters for a split - second before the word "" bureaucrats "" appears .\'', ""Bush said he was convinced the word had not been used intentionally , adding that he did not need to rely on subliminal messages to get his message across .']""]"
2000-09-12,"['[\'The increasingly accident - prone Bush presidential campaign was accused of dirty tricks yesterday , after it was discovered that the word "" rats "" appeared subliminally in a Republican political broadcast targeting Democratic health care proposals .\'', ""Yesterday , however , he announced that the $ 2.5 m ( £ 1.3 m ) advertising campaign would be withdrawn .'"", 'Campaigning in Florida yesterday , the candidate seemed rattled by the new controversy yesterday , struggling to pronounce the word "" subliminal "" , and raising doubts as to whether he understood its meaning when he argued : "" The idea of one frame out of 900 hardly in my judgment makes a conspiracy . ""\', ""George W Bush \'s campaign has withdrawn a television ad after the Democrats claimed it included subliminal messages attacking his opponent .""', 'In the ad an image of Al Gore appears on screen followed by the word "" rats "" , which flashes up in capital letters for a split - second before the word "" bureaucrats "" appears .\'', ""Bush said he was convinced the word had not been used intentionally , adding that he did not need to rely on subliminal messages to get his message across .']""]"
2000-09-25,"[""['Vice President Al Gore mounted a campaign offensive on health care yesterday in an attempt to recapture wavering women voters , after his poll lead evaporated over his Republican opponent , George W Bush .'"", 'A Gallup poll published yesterday showed Mr Bush ahead of the vice president by 47 per cent to 46 per cent .\', ""In yesterday \'s poll that margin had been reduced to four per cent , perhaps a sign of success of Mr Bush \'s appearance last week on the Oprah Winfrey television chat - show which has an overwhelmingly female audience .""', ""The proposals Mr Gore unveiled yesterday involve an injection of $ 338 billion of government spending over the next ten years to provide prescription drug coverage within Medicare for a $ 25 monthly premium .'"", 'Medicare faces insolvency unless we act now , "" the Vice President said yesterday .\', ""Buoyed by the apparent recovery in the polls , the Bush camp yesterday maintained an offensive on Mr Gore \'s integrity .""', ""The nervous mood of the Labour conference was turned around yesterday when the chancellor , Gordon Brown , pledged more help for all pensioners , a return to full employment and increased on the minimum wage .'"", ""Campaigning in Florida , Mr Gore unveiled a 74-page booklet explaining how he proposes to deal with the crisis facing Medicare , the state - funded health system for pensioners , which is emerging as one of the key policy battlegrounds of the presidential elections .'"", ""El candidato republicano George W. Bush habla en castellano para pedir el voto hispano .'"", ""El candidato demócrata , Al Gore , visita las comunidades latinas para acceder a la Casa Blanca .'"", 'Clearly indicating that he was unwilling to make quick concessions to the fuel protesters , he called for a national debate on the impact of cuts on fuel duty on public services , adding he would do nothing to damage planned increases in spending on health , education and transport .\', ""The four - minute ovation for the much - criticised chancellor only ended when he brought his wife Sarah onto the stage and gave her a kiss , which did not quite match Al Gore \'s embrace of his wife Tipper at the Democratic convention .""]']"
2000-10-03,"[""['The first Gore - Bush debate will be in Boston on October 3 , followed by Winston - Salem on October 11 and St Louis on October 17 .'"", 'As he develops traction over his differences with Mr Bush , look for him to use the issue to great effect in the first debate between the two candidates on October 3 .\', ""It \'s true that somewhere between 60 and 75 m Americans were expected to watch at least part of last night \'s first Gore - Bush confrontation in Boston .""', ""All over America , people will have formed their own conclusions last night .'"", ""To that end , the two sides deployed more political firepower on a single evening last night than the Sydney Olympic organisers set off fireworks to mark the end of this years Games .'"", 'Last night , no one seemed very sure who had "" won "" .\', ""Last night \'s debate will not have put the brakes on that new momentum .""', 'Both men arrived in Boston early yesterday for last - minute preparations .\', ""Last night \'s debate is to be followed by Bush - Gore contests on October 11 and 17 .""', 'In 90 minutes of often fact - filled debate at the University of Massachusetts on Tuesday night , Mr Gore and Mr Bush set out starkly different approaches to the role of government in domestic and international affairs .\', ""Two of America \'s four major television networks - NBC and Fox - decided not to offer live coverage of Tuesday night \'s face - off between Al Gore and George W Bush ."", ""The allegations focus on a series of anecdotes he told in Tuesday \'s presidential debate .""', ""The encounter lacked a single defining moment or even a memorable confrontation until the end , when Bush criticised the ethical record of Gore and President Clinton .'"", ""We were a mere nine minutes into the first presidential debate between Al Gore and George W Bush when the Gore campaign , monstrously efficient as ever , sallied out into the media hall at the University of Massachusetts with their first rapid rebuttal of an evening that would become an orgy of spin .'"", 'Big Government was the title on what was to be the first of over a dozen handouts from the two campaign teams to the media over the next 90 minutes .\', ""Al Gore and George W Bush finally came face to face in the first of this year \'s US presidential debates last night , with opinion polls showing that up to a third of American voters would decide which man to support on the basis of what they saw and heard in these encounters .""', ""An old - fashioned coin - toss gave Mr Gore , the Democratic candidate , the first question in the 90-minute debate , which took place at the University of Massachusetts in Boston .']""]"
2000-10-04,"['[""He did get a few occasions to do that , though he did not appear as at ease discussing his plan on tonight \'s stage as he does in more conversational settings on the campaign trail ."", ""Gore \'s task tonight , as his aides described it , was to continue the evolution he began at the Democratic national convention ."", ""Just in case you thought the big presidential story in the US this morning had anything whatever to do with Al Gore or George W Bush , or with last night \'s candidates \' debate in Boston , think again ."", ""For millions of Americans , today \'s really compelling political story concerns the fate of US president Josiah Bartlet and the answer to the question being asked with increasing intensity this autumn : who \'s been hit ?""', ""Tonight , NBC will air the first episode of the new season of its Emmy award - winning White House saga , West Wing , and the audience may well rival the viewing figures for the real live political contest last night .'"", 'Tonight , Americans will finally learn whether the president , or any of his staff , have been shot by racist assassins .\', ""Both sides calculate that their investment in big - name quote merchants will help to tip the struggle for today \'s headlines their way .""', 'Tonight \\\'s not the night for gimmicks , "" Mr Bush , the Republican candidate , said as he left West Virginia for Boston , preceded by a group of advisers so large that it required a separate jet .\'', ""Al Gore and George W Bush headed straight back to middle America yesterday , the day after a televised debate that underlined big political differences between the two candidates , and which saw Mr Gore consolidate his position as the favourite to win the US presidency next month .'"", ""Early polls yesterday showed the Democratic vice - president making inroads among undecided voters in the aftermath of the head - to - head meeting , which drew an estimated audience of more than 60 m viewers .'"", ""The encounter lacked a single defining moment or even a memorable confrontation until the end , when Bush criticised the ethical record of Gore and President Clinton .'"", ""And though Gore appeared somewhat more confident and steady , neither man made a major gaffe .'"", ""We were a mere nine minutes into the first presidential debate between Al Gore and George W Bush when the Gore campaign , monstrously efficient as ever , sallied out into the media hall at the University of Massachusetts with their first rapid rebuttal of an evening that would become an orgy of spin .'"", 'Big Government was the title on what was to be the first of over a dozen handouts from the two campaign teams to the media over the next 90 minutes .\', ""Al Gore and George W Bush finally came face to face in the first of this year \'s US presidential debates last night , with opinion polls showing that up to a third of American voters would decide which man to support on the basis of what they saw and heard in these encounters .""', ""An old - fashioned coin - toss gave Mr Gore , the Democratic candidate , the first question in the 90-minute debate , which took place at the University of Massachusetts in Boston .'"", 'In their first debate , Al Gore showed his ability as an experienced debater while his rival George W Bush seemed lost , disorganised , frustrated and , at times , at a loss for words .\', ""The Democrat \'s mission was to demonstrate that there were significant issues separating the two candidates .""', ""Mr Bush , better liked as a person , needed to fudge the issue distinctions so that his more likable and charismatic personality could carry the day .'"", ""Mr Bush spent the day campaigning in Pennsylvania , while Mr Gore travelled to Ohio , both key battleground states .'"", ""Ever since Richard Nixon broke into a cold , grey sweat next to a fresh - faced John Kennedy forty years ago , television coverage of live presidential debates in the run - up to the elections has been more or less guaranteed across America .']""]"
2000-10-05,"[""['The Lieberman - Cheney debate will be in Danville on October 5 .'"", 'The vice - presidential nominees - Republican Dick Cheney and Democrat Joe Lieberman - will hold their only debate tomorrow night in Kentucky .\', ""Fox , which does not intend to show any of the three planned presidential debates nor the vice - presidential one tonight , made a new offer as Mr Kennard \'s article was going to print ."", ""As he prepared to debate with the Democratic vice - presidential candidate , Joe Lieberman , in Kentucky last night , Mr Bush \'s Republican running mate , Dick Cheney , made an issue of Mr Gore \'s apparent tendency to embellish his own experiences and achievements .""', 'But last night Republicans said that Ms Skinner was "" a rather eccentric woman "" who refused to accept financial support from her family and whose trip to the debate had in any case been paid for by the Gore campaign .\'', '"" I have learned over the years that if someone embellishes the resume in a job interview , do n\\\'t hire them , "" Mr Cheney said before last night \\\'s clash with Mr Lieberman .\'', ""In many ways , it was a replica of the impeccably civilised vice - presidential debate in Kentucky last Thursday .'"", ""Mr Bush spent the day campaigning in Pennsylvania , while Mr Gore travelled to Ohio , both key battleground states .'"", ""Al Gore may be leading George W Bush in the latest opinion polls , but the Democratic candidate for the White House is facing a renewed flurry of damaging accusations that he has made up and exaggerated a series of stories on the presidential campaign trail .'"", 'Mr Cheney said he was "" puzzled and saddened "" by new examples of Mr Gore \\\'s supposed economy with the facts .\']']"
2000-10-11,"['[\'Mr Gore refused to be drawn into a personal exchange this time , but he may find such abstinence harder in the next debate on October 11 .\', ""Mr Bush went into last night \'s second televised debate with Mr Gore oozing with fresh confidence after a damaging week for the Democratic nominee ."", ""As the two men arrived in North Carolina for yesterday \'s debate - the second of three this month - a range of opinion polls showed Mr Bush recapturing a narrow lead nationally , recovering in key battleground states and even threatening to carry Mr Gore \'s home state , Tennessee .""', 'The bad publicity for Mr Gore \\\'s self - inflicted "" sighs and lies "" at the Boston debate showed little sign of abating yesterday as Republicans pounced on a February 1988 memo to Mr Gore by his then press secretary which stated : "" Your main political pitfall is exaggeration .\'', 'Mr Gore pledged to "" do my best to get the details right "" in last night \\\'s debate .\'', ""And , last night in North Carolina , Al Gore and George W Bush applied the same lesson , holding the presidential debate they failed to have in Boston a week ago .'"", 'There were new themes last night that got no airing in the first debate .\', ""Al Gore and George W Bush acted as the image - conscious modern politicians they are and made risk avoidance their priority in Wednesday \'s second debate by US presidential contenders .""', 'George W Bush has picked himself up off the floor and reopened a narrow poll and credibility lead over Al Gore in the US presidential election .\', ""Since opening up a lead over Mr Bush in mid - August , Mr Gore has struggled to rebut damaging claims that he bent the facts during last week \'s first televised debate .""', ""Presidential candidates Al Gore 2000 George Bush 2000']""]"
2000-10-17,"['[""Al Gore and George W Bush said they had no choice but to go ahead with their third and final presidential debate in Missouri last night despite the death of the state governor , a key figure in Mr Gore \'s Democratic party , in a plane crash on Monday night .""', ""If that happens , and local Democrats will try to ensure it does , Democrat Roger Wilson who was preparing last night to succeed Carnahan as governor , will have the duty of appointing a replacement .'"", 'Amidst the haggling and posturing of the third and last presidential debate last night , there was at least one issue both candidates happily agreed on - capital punishment .\', ""Maybe it was simply the fact that this was the two presidential candidates \' last chance to define themselves for that part of the television viewing public that was not preoccupied with watching the New York Yankees victory in baseball \'s American League pennant race last night .""', 'Whatever the reason , Mr Gore and George W Bush produced the most combative and interesting debate of their three televised encounters when they sparred for the last time in St Louis last night , just three weeks before one of the two men is elected US president to succeed Bill Clinton .\', ""For the most part , last night \'s debate was a classic confrontation about bread - and - butter domestic issues like tax , education , health and farming .""', 'In the end , however , the most striking thing about last night \\\'s third debate was not who "" won "" or "" lost "" , but that both of the candidates succeeded in spelling out their basic differences of philosophy , policy and style across a wide range of subjects .\', ""There were those who thought that last night \'s debate should not go ahead at all , out of respect for Missouri Governor Mel Carnahan , who died in a plane crash near St Louis just 24 hours beforehand .""', 'Al Gore finally did what he needed to do in the last of the three American presidential debates with George W Bush on Tuesday .\', ""Tuesday \'s debate , in front of a studio audience of undecided voters in St Louis , was much more combative than the candidates \' first two meetings ."", ""The point became clear in Tuesday night \'s final TV debate ."", ""Tuesday \'s televised debate between Al Gore and George W Bush may have made the best viewing of this year \'s three contests , but it was watched by only 38 m people , less than a fifth of the electorate and the third lowest audience in presidential debate history ."", ""An average of four polls taken after Tuesday \'s debate showed him a possibly mortal four points behind Bush .""', ""Like his boss , Al Gore promises to work 24 hours a day , seven days a week if he becomes president .'"", 'Who would have thought that the biggest distinction between candidates in the race for the White House would come down to a trivial old thing like working hours ?\', ""In a two - party system often criticised for offering voters few choices , a survey of George W Bush \'s work schedule showed possibly the most marked difference in attitude between the rivals so far ."", ""Governor Mel Carnahan , who was running for election to the US Senate next month , was killed when a private plane taking him to a fundraising event crashed in poor weather about 30 miles south - west of St Louis , the scene of last night \'s debate .""', 'The crash cast a pall over what was already a tense , high - stakes event in the presidential race .\', ""The Republicans have sent Barbara Bush into battle this week to try to win the women \'s vote which has consistently leaned towards the Democrats \' contender for the presidency , Al Gore ."", ""But what the offensive by the former US first lady will not address openly is the key reason that female floating voters have gone Mr Gore \'s way : abortion rights .""', ""Despite considerable evidence to the contrary , both Governor George W Bush and Vice - President Al Gore declared the death penalty was a deterrent and then moved on to other subjects .'"", ""The issue died once more .'"", 'Maybe it was the different format this time .\', ""Maybe it was the pressing urgency , from Al Gore \'s point of view , for a more effective performance .""]']"
2000-10-25,"[""['On the stump yesterday Al Gore'"", '"" I think we have the momentum right now , "" Mr Gore \\\'s spokesman Chris Lehane said yesterday .\'', ""And in Nashville last night he was with his running - mate Joe Lieberman again , trying to regain some of the energy which marked their campaign back in August .'"", '"" Our assumption has always been that this will go right to the very end , to the last minute of the last day of this campaign . ""\'', 'I have spent most of the last week watching Al Gore do his best to lose an election .\', ""And make no mistake , this was Gore \'s to lose .""', 'The baseball World Series , which this year reduces "" world "" to the city of New York , engages every New Yorker with an intensity Al Gore and George W Bush can never match .\'', 'Al Gore may be coming back .\', ""As the legendary crooner Tony Bennett eased into The Best is Yet to Come at a Democratic fundraising rally in Nashville , the look on Al Gore \'s face said it all .""', ""The song may yet prove right for Mr Gore .']""]"
2000-10-27,"[""['Gore will hold a huge rally in the state on Friday .'"", ""The Detroit Free Press today reports that in the state senatorial contest , the Democrat candidate has come from 10 % behind two weeks ago , and is now running neck and neck with the Republican incumbent .'"", ""The Detroit Free Press today reports that in the state senatorial contest , the Democrat candidate has come from 10 % behind two weeks ago , and is now running neck and neck with the Republican incumbent .'"", 'It \\\'s important to remember that Gore \\\'s best phase of the campaign - possibly his only good phase at all - came after the Los Angeles Democratic convention when he strode up to the podium and said "" I stand here tonight as my own man . ""\'', 'On the stump yesterday Al Gore Focused on the economy all day , starting with a CBS TV breakfast interview in which he told viewers "" prosperity is on the ballot "" .\'', 'Yesterday \\\'s endorsements Bush Lee Iacocca , credited with turning Chrysler round in the 1980s : "" Al Gore may see the car as our enemy , but in Michigan it \\\'s our jobs "" .\', ""Yesterday \'s 13-point margin is Mr Bush \'s biggest lead over Mr Gore since before the party conventions in August .""', 'The accuracy of the Gallup finding was challenged last night by the polling director of the Washington Post , which is conducting its own daily tracking polls , similar to the Gallup survey .\', ""Each day \'s new result is obtained by adding the latest day \'s sample and discarding the four - day - old segment .""', ""Mr Gore campaigned yesterday in Pennsylvania where a poll gave him a five - point lead .'"", ""The increasingly tense and bitter final stages of the election were marked yesterday by an extraordinary off - message move by supporters of the Bush campaign in Texas , who began airing a television advertisement implying that Mr Gore would lead the US into a nuclear conflict with China .'"", ""It began running in Michigan , Ohio , Pennsylvania and Florida yesterday .'"", ""He led Mr Gore 49 % to 42 % in the latest Gallup tracking survey , which posted a 13-point Bush lead on Friday .'"", ""Michigan is not the biggest prize , in terms of electoral college votes , but in this neck - and neck race it offers riches beyond count .'"", ""In the last two presidential contests , it was solid for the Democrats , but this time it is called a toss - up state , with all the polls suggesting the race is too close to call .'"", ""Little wonder , then , that George W Bush is campaigning hard in the state , while campaign workers for Al Gore have launched a so - called phone blitz of Michigan voters , bombarding them with recorded messages .'"", ""Michigan is not the biggest prize , in terms of electoral college votes , but in this neck - and neck race it offers riches beyond count .'"", ""In the last two presidential contests , it was solid for the Democrats , but this time it is called a toss - up state , with all the polls suggesting the race is too close to call .'"", ""Little wonder , then , that George W Bush is campaigning hard in the state , while campaign workers for Al Gore have launched a so - called phone blitz of Michigan voters , bombarding them with recorded messages .'"", 'According to its publicity brochure , the Excelsior Hotel in Little Rock is a place "" where something important happens every day "" , and , judging by the attendance , Al Gore \\\'s speech there on a hot southern morning this week seemed to live up to the claim .\'', ""No politician in modern US history has a better claim in this field than Gore .'"", 'Speaking in Pittsburgh , he accused Mr Gore of being "" bitter and negative "" , and depicted himself as the man who could set a new tone of "" civility and bipartisanship "" in Washington .\', ""Lawyers in Washington are openly hinting at dirty tricks by the George W Bush campaign in one of the most curious mysteries of this year \'s presidential contest ."", ""Six weeks ago , one of Al Gore \'s advisers , Tom Downey , received a videotape in the post showing Mr Bush taking part in a rehearsal for the televised presidential debates ."", ""The video , which was shot at Mr Bush \'s Texas ranch , was confirmed as genuine by the Bush campaign when the incident came to light .""', ""The rules of this fight , as Robert Reich explains on these pages , have meant that both George Bush and Al Gore have assiduously avoided the big issues in order to reassure the narrowest band of swing voters , while not scaring their own supporters .'"", ""The Democratic hopeful campaigned in Charleston , West Virginia , before flying to one of the key battleground states , Pennsylvania , where a new opinion poll showed him leading his Republican rival , George W Bush , by 48%-43 % .'"", ""George W Bush Spent the day in another of the crucial states that could swing either way , Michigan .'"", ""If Al Gore had a coat of arms it ought to have a donkey with a hoof in its mouth as a prominent feature .'"", ""Rather like our own dear Prime Minister , come to think of it .'"", 'The Green candidate , Ralph Nader , has 4 % .\', ""George W Bush and Al Gore are locked in the closest US presidential election since 1960 , and campaigns do n\'t come any closer , or any dirtier , than that one .""', ""According to most opinion polls , John Kennedy and Richard Nixon were dead level at the end of the party convention season .'"", 'With onl a bit over a week to go , Al Gore and George W. Bush are still neck and neck in the polls .\', ""George W Bush said it himself : \' There must be no mistakes - I \'m going to run hard all the way to the finish line .""', ""Just as well - for his opponent Al Gore no doubt feels the same .']""]"
